2.428,-1.410696927,-1.46198667,-1.481482886,-3.239340777,-0.61739769,-0.104036496,0
2.43,-1.410508792,-1.462099624,-1.48119469,-3.239489457,-0.617210502,-0.104069069,0
2.432,-1.410320771,-1.462212627,-1.480906619,-3.239637962,-0.617023428,-0.10410164,0
2.434,-1.410132863,-1.46232568,-1.480618671,-3.239786292,-0.616836467,-0.104134209,0
2.436,-1.409945068,-1.462438782,-1.480330847,-3.239934448,-0.616649619,-0.104166775,0
2.438,-1.409757386,-1.462551932,-1.480043148,-3.240082428,-0.616462884,-0.104199339,0
2.44,-1.409569818,-1.462665132,-1.479755574,-3.240230234,-0.616276262,-0.1042319,0
2.442,-1.409382363,-1.46277838,-1.479468124,-3.240377864,-0.616089754,-0.104264458,0
2.444,-1.409195021,-1.462891677,-1.4791808,-3.240525319,-0.615903359,-0.104297015,0
2.446,-1.409007792,-1.463005023,-1.478893601,-3.240672599,-0.615717077,-0.104329568,0
2.448,-1.408820676,-1.463118416,-1.478606528,-3.240819703,-0.615530908,-0.104362119,0
2.45,-1.408633674,-1.463231857,-1.478319582,-3.240966632,-0.615344852,-0.104394668,0
2.452,-1.408446785,-1.463345347,-1.478032761,-3.241113386,-0.615158909,-0.104427214,0
2.454,-1.408260009,-1.463458884,-1.477746067,-3.241259963,-0.614973079,-0.104459757,0
2.456,-1.408073346,-1.463572468,-1.4774595,-3.241406365,-0.614787362,-0.104492298,0
2.458,-1.407886796,-1.4636861,-1.47717306,-3.241552591,-0.614601758,-0.104524836,0
2.46,-1.407700359,-1.463799779,-1.476886747,-3.241698642,-0.614416268,-0.104557371,0
2.462,-1.407514035,-1.463913505,-1.476600562,-3.241844516,-0.61423089,-0.104589904,0
2.464,-1.407327824,-1.464027278,-1.476314504,-3.241990214,-0.614045625,-0.104622434,0
2.466,-1.407141727,-1.464141098,-1.476028575,-3.242135737,-0.613860473,-0.104654962,0
2.468,-1.406955742,-1.464254964,-1.475742775,-3.242281083,-0.613675435,-0.104687487,0
2.47,-1.40676987,-1.464368877,-1.475457103,-3.242426252,-0.613490509,-0.104720009,0
2.472,-1.406584112,-1.464482835,-1.475171559,-3.242571245,-0.613305696,-0.104752529,0
2.474,-1.406398466,-1.46459684,-1.474886146,-3.242716062,-0.613120996,-0.104785045,0
2.476,-1.406212934,-1.464710891,-1.474600861,-3.242860703,-0.612936409,-0.104817559,0
2.478,-1.406027514,-1.464824987,-1.474315706,-3.243005166,-0.612751934,-0.104850071,0
2.48,-1.405842207,-1.464939129,-1.474030682,-3.243149453,-0.612567573,-0.104882579,0
2.482,-1.405657013,-1.465053316,-1.473745787,-3.243293563,-0.612383324,-0.104915085,0
2.484,-1.405471932,-1.465167549,-1.473461023,-3.243437496,-0.612199188,-0.104947588,0
2.486,-1.405286964,-1.465281826,-1.47317639,-3.243581253,-0.612015165,-0.104980088,0
2.488,-1.405102109,-1.465396149,-1.472891888,-3.243724832,-0.611831255,-0.105012586,0
2.49,-1.404917367,-1.465510516,-1.472607517,-3.243868234,-0.611647458,-0.10504508,0
2.492,-1.404732737,-1.465624927,-1.472323278,-3.244011459,-0.611463773,-0.105077572,0
2.494,-1.40454822,-1.465739383,-1.47203917,-3.244154506,-0.611280201,-0.105110061,0
2.496,-1.404363816,-1.465853883,-1.471755195,-3.244297377,-0.611096742,-0.105142547,0
2.498,-1.404179525,-1.465968428,-1.471471352,-3.244440069,-0.610913396,-0.105175031,0
2.5,-1.403995347,-1.466083016,-1.471187641,-3.244582584,-0.610730162,-0.105207511,0
2.502,-1.403811281,-1.466197647,-1.470904064,-3.244724922,-0.610547041,-0.105239988,0
2.504,-1.403627329,-1.466312323,-1.470620619,-3.244867082,-0.610364032,-0.105272463,0
2.506,-1.403443488,-1.466427041,-1.470337308,-3.245009064,-0.610181136,-0.105304935,0
2.508,-1.403259761,-1.466541803,-1.470054131,-3.245150868,-0.609998353,-0.105337403,0
2.51,-1.403076146,-1.466656608,-1.469771088,-3.245292494,-0.609815683,-0.105369869,0
2.512,-1.402892644,-1.466771456,-1.469488179,-3.245433942,-0.609633125,-0.105402332,0
2.514,-1.402709255,-1.466886347,-1.469205404,-3.245575212,-0.609450679,-0.105434792,0
2.516,-1.402525978,-1.46700128,-1.468922764,-3.245716304,-0.609268346,-0.105467249,0
2.518,-1.402342814,-1.467116255,-1.468640259,-3.245857218,-0.609086126,-0.105499702,0
2.52,-1.402159762,-1.467231273,-1.468357889,-3.245997953,-0.608904018,-0.105532153,0
2.522,-1.401976824,-1.467346333,-1.468075655,-3.24613851,-0.608722023,-0.105564601,0
2.524,-1.401793997,-1.467461434,-1.467793556,-3.246278888,-0.60854014,-0.105597046,0
2.526,-1.401611283,-1.467576577,-1.467511594,-3.246419088,-0.608358369,-0.105629488,0
2.528,-1.401428682,-1.467691762,-1.467229767,-3.246559108,-0.608176711,-0.105661926,0
2.53,-1.401246193,-1.467806989,-1.466948078,-3.246698951,-0.607995166,-0.105694362,0
2.532,-1.401063817,-1.467922256,-1.466666525,-3.246838614,-0.607813733,-0.105726795,0
2.534,-1.400881553,-1.468037565,-1.466385109,-3.246978098,-0.607632412,-0.105759224,0
2.536,-1.400699402,-1.468152914,-1.466103831,-3.247117403,-0.607451204,-0.10579165,0
2.538,-1.400517363,-1.468268304,-1.46582269,-3.247256529,-0.607270108,-0.105824074,0
2.54,-1.400335436,-1.468383735,-1.465541687,-3.247395476,-0.607089124,-0.105856494,0
2.542,-1.400153622,-1.468499206,-1.465260822,-3.247534244,-0.606908253,-0.105888911,0
2.544,-1.399971921,-1.468614717,-1.464980095,-3.247672832,-0.606727494,-0.105921324,0
2.546,-1.399790331,-1.468730269,-1.464699508,-3.247811241,-0.606546847,-0.105953735,0
2.548,-1.399608854,-1.46884586,-1.464419059,-3.24794947,-0.606366312,-0.105986143,0
2.55,-1.39942749,-1.468961491,-1.464138749,-3.24808752,-0.60618589,-0.106018547,0
2.552,-1.399246238,-1.469077161,-1.463858579,-3.24822539,-0.60600558,-0.106050948,0
2.554,-1.399065098,-1.469192871,-1.463578548,-3.24836308,-0.605825382,-0.106083346,0
2.556,-1.39888407,-1.469308621,-1.463298657,-3.248500591,-0.605645297,-0.10611574,0
2.558,-1.398703154,-1.469424409,-1.463018907,-3.248637921,-0.605465323,-0.106148131,0
2.56,-1.398522351,-1.469540236,-1.462739297,-3.248775072,-0.605285462,-0.106180519,0
2.562,-1.39834166,-1.469656102,-1.462459828,-3.248912042,-0.605105713,-0.106212904,0
2.564,-1.398161082,-1.469772007,-1.4621805,-3.249048832,-0.604926076,-0.106245286,0
2.566,-1.397980615,-1.46988795,-1.461901313,-3.249185442,-0.604746551,-0.106277664,0
2.568,-1.397800261,-1.470003931,-1.461622267,-3.249321872,-0.604567138,-0.106310039,0
2.57,-1.397620018,-1.47011995,-1.461343364,-3.249458121,-0.604387837,-0.10634241,0
2.572,-1.397439888,-1.470236007,-1.461064602,-3.249594189,-0.604208648,-0.106374778,0
2.574,-1.39725987,-1.470352102,-1.460785983,-3.249730077,-0.604029571,-0.106407143,0
2.576,-1.397079964,-1.470468235,-1.460507506,-3.249865785,-0.603850607,-0.106439505,0
2.578,-1.39690017,-1.470584405,-1.460229172,-3.250001311,-0.603671754,-0.106471863,0
2.58,-1.396720489,-1.470700612,-1.459950981,-3.250136657,-0.603493013,-0.106504217,0
2.582,-1.396540919,-1.470816856,-1.459672934,-3.250271822,-0.603314384,-0.106536569,0
2.584,-1.396361461,-1.470933137,-1.45939503,-3.250406806,-0.603135867,-0.106568916,0
2.586,-1.396182115,-1.471049455,-1.45911727,-3.250541609,-0.602957462,-0.106601261,0
2.588,-1.396002882,-1.47116581,-1.458839654,-3.25067623,-0.602779169,-0.106633602,0
2.59,-1.39582376,-1.471282201,-1.458562183,-3.25081067,-0.602600987,-0.106665939,0
2.592,-1.39564475,-1.471398628,-1.458284856,-3.250944929,-0.602422918,-0.106698273,0
2.594,-1.395465852,-1.471515092,-1.458007674,-3.251079007,-0.60224496,-0.106730604,0
2.596,-1.395287066,-1.471631591,-1.457730637,-3.251212903,-0.602067114,-0.106762931,0
2.598,-1.395108392,-1.471748126,-1.457453746,-3.251346618,-0.60188938,-0.106795255,0
2.6,-1.39492983,-1.471864697,-1.457177001,-3.25148015,-0.601711758,-0.106827575,0
2.602,-1.394751379,-1.471981303,-1.456900401,-3.251613502,-0.601534247,-0.106859891,0
2.604,-1.394573041,-1.472097944,-1.456623948,-3.251746671,-0.601356848,-0.106892204,0
2.606,-1.394394814,-1.472214621,-1.456347641,-3.251879658,-0.601179561,-0.106924514,0
2.608,-1.394216699,-1.472331333,-1.456071481,-3.252012464,-0.601002386,-0.106956819,0
2.61,-1.394038696,-1.472448079,-1.455795467,-3.252145087,-0.600825322,-0.106989122,0
2.612,-1.393860804,-1.47256486,-1.455519601,-3.252277528,-0.60064837,-0.10702142,0
2.614,-1.393683024,-1.472681675,-1.455243883,-3.252409787,-0.600471529,-0.107053715,0
2.616,-1.393505356,-1.472798525,-1.454968312,-3.252541864,-0.6002948,-0.107086007,0
2.618,-1.3933278,-1.472915409,-1.45469289,-3.252673758,-0.600118183,-0.107118295,0
2.62,-1.393150355,-1.473032327,-1.454417616,-3.25280547,-0.599941677,-0.107150579,0
2.622,-1.392973022,-1.473149278,-1.45414249,-3.252936999,-0.599765282,-0.107182859,0
2.624,-1.3927958,-1.473266264,-1.453867513,-3.253068345,-0.599589,-0.107215136,0
2.626,-1.39261869,-1.473383282,-1.453592685,-3.253199509,-0.599412828,-0.107247409,0
2.628,-1.392441692,-1.473500335,-1.453318006,-3.25333049,-0.599236768,-0.107279678,0
2.63,-1.392264805,-1.47361742,-1.453043477,-3.253461289,-0.59906082,-0.107311944,0
2.632,-1.39208803,-1.473734538,-1.452769098,-3.253591904,-0.598884983,-0.107344206,0
2.634,-1.391911366,-1.473851689,-1.452494869,-3.253722336,-0.598709258,-0.107376464,0
2.636,-1.391734814,-1.473968873,-1.452220791,-3.253852585,-0.598533643,-0.107408719,0
2.638,-1.391558374,-1.474086089,-1.451946863,-3.253982651,-0.598358141,-0.10744097,0
2.64,-1.391382044,-1.474203338,-1.451673086,-3.254112533,-0.598182749,-0.107473216,0
2.642,-1.391205826,-1.474320618,-1.45139946,-3.254242233,-0.598007469,-0.10750546,0
2.644,-1.39102972,-1.474437931,-1.451125985,-3.254371748,-0.5978323,-0.107537699,0
2.646,-1.390853725,-1.474555276,-1.450852663,-3.25450108,-0.597657243,-0.107569934,0
2.648,-1.390677841,-1.474672652,-1.450579492,-3.254630229,-0.597482296,-0.107602166,0
2.65,-1.390502069,-1.47479006,-1.450306473,-3.254759194,-0.597307461,-0.107634394,0
2.652,-1.390326408,-1.474907499,-1.450033607,-3.254887975,-0.597132738,-0.107666618,0
2.654,-1.390150858,-1.475024969,-1.449760893,-3.255016572,-0.596958125,-0.107698838,0
2.656,-1.38997542,-1.47514247,-1.449488332,-3.255144986,-0.596783624,-0.107731054,0
2.658,-1.389800093,-1.475260003,-1.449215925,-3.255273215,-0.596609233,-0.107763267,0
2.66,-1.389624877,-1.475377565,-1.448943671,-3.25540126,-0.596434954,-0.107795475,0
2.662,-1.389449772,-1.475495159,-1.448671571,-3.255529121,-0.596260786,-0.10782768,0
2.664,-1.389274779,-1.475612783,-1.448399624,-3.255656798,-0.596086729,-0.10785988,0
2.666,-1.389099896,-1.475730437,-1.448127832,-3.25578429,-0.595912783,-0.107892077,0
2.668,-1.388925125,-1.475848121,-1.447856195,-3.255911598,-0.595738948,-0.107924269,0
2.67,-1.388750465,-1.475965835,-1.447584712,-3.256038722,-0.595565224,-0.107956458,0
2.672,-1.388575916,-1.476083578,-1.447313385,-3.256165661,-0.595391612,-0.107988643,0
2.674,-1.388401479,-1.476201352,-1.447042212,-3.256292415,-0.59521811,-0.108020824,0
2.676,-1.388227152,-1.476319154,-1.446771195,-3.256418984,-0.595044719,-0.108053,0
2.678,-1.388052936,-1.476436986,-1.446500334,-3.256545369,-0.594871439,-0.108085173,0
2.68,-1.387878831,-1.476554847,-1.446229629,-3.256671569,-0.59469827,-0.108117342,0
2.682,-1.387704838,-1.476672737,-1.445959081,-3.256797583,-0.594525211,-0.108149506,0
2.684,-1.387530955,-1.476790656,-1.445688689,-3.256923413,-0.594352264,-0.108181667,0
2.686,-1.387357183,-1.476908603,-1.445418453,-3.257049057,-0.594179428,-0.108213823,0
2.688,-1.387183523,-1.477026579,-1.445148375,-3.257174517,-0.594006702,-0.108245976,0
2.69,-1.387009973,-1.477144582,-1.444878454,-3.257299791,-0.593834087,-0.108278124,0
2.692,-1.386836534,-1.477262614,-1.444608691,-3.257424879,-0.593661583,-0.108310268,0
2.694,-1.386663206,-1.477380674,-1.444339086,-3.257549782,-0.59348919,-0.108342408,0
2.696,-1.386489988,-1.477498762,-1.444069638,-3.2576745,-0.593316907,-0.108374544,0
2.698,-1.386316882,-1.477616877,-1.44380035,-3.257799032,-0.593144735,-0.108406676,0
2.7,-1.386143886,-1.47773502,-1.443531219,-3.257923378,-0.592972674,-0.108438803,0
2.702,-1.385971001,-1.47785319,-1.443262248,-3.258047538,-0.592800723,-0.108470927,0
2.704,-1.385798227,-1.477971387,-1.442993436,-3.258171513,-0.592628883,-0.108503046,0
2.706,-1.385625564,-1.478089612,-1.442724783,-3.258295301,-0.592457154,-0.108535161,0
2.708,-1.385453011,-1.478207863,-1.44245629,-3.258418904,-0.592285535,-0.108567272,0
2.71,-1.385280569,-1.47832614,-1.442187957,-3.25854232,-0.592114027,-0.108599378,0
2.712,-1.385108238,-1.478444444,-1.441919783,-3.25866555,-0.591942629,-0.10863148,0
2.714,-1.384936017,-1.478562775,-1.441651771,-3.258788594,-0.591771342,-0.108663579,0
2.716,-1.384763907,-1.478681131,-1.441383919,-3.258911452,-0.591600166,-0.108695672,0
2.718,-1.384591908,-1.478799514,-1.441116228,-3.259034123,-0.591429099,-0.108727762,0
2.72,-1.384420019,-1.478917922,-1.440848698,-3.259156608,-0.591258144,-0.108759847,0
2.722,-1.38424824,-1.479036356,-1.44058133,-3.259278906,-0.591087298,-0.108791928,0
2.724,-1.384076573,-1.479154815,-1.440314123,-3.259401017,-0.590916564,-0.108824005,0
2.726,-1.383905015,-1.4792733,-1.440047078,-3.259522941,-0.590745939,-0.108856077,0
2.728,-1.383733568,-1.47939181,-1.439780196,-3.259644679,-0.590575425,-0.108888145,0
2.73,-1.383562232,-1.479510346,-1.439513476,-3.25976623,-0.590405021,-0.108920208,0
2.732,-1.383391006,-1.479628905,-1.439246918,-3.259887594,-0.590234728,-0.108952267,0
2.734,-1.383219891,-1.47974749,-1.438980524,-3.26000877,-0.590064544,-0.108984322,0
2.736,-1.383048885,-1.479866099,-1.438714293,-3.26012976,-0.589894471,-0.109016373,0
2.738,-1.382877991,-1.479984733,-1.438448225,-3.260250562,-0.589724509,-0.109048419,0
2.74,-1.382707206,-1.480103391,-1.438182322,-3.260371177,-0.589554656,-0.10908046,0
2.742,-1.382536532,-1.480222073,-1.437916582,-3.260491605,-0.589384914,-0.109112497,0
2.744,-1.382365968,-1.480340778,-1.437651006,-3.260611845,-0.589215282,-0.10914453,0
2.746,-1.382195515,-1.480459508,-1.437385595,-3.260731897,-0.589045759,-0.109176558,0
2.748,-1.382025171,-1.480578261,-1.437120349,-3.260851762,-0.588876348,-0.109208582,0
2.75,-1.381854938,-1.480697037,-1.436855268,-3.260971439,-0.588707046,-0.109240601,0
2.752,-1.381684815,-1.480815837,-1.436590352,-3.261090929,-0.588537854,-0.109272616,0
2.754,-1.381514802,-1.48093466,-1.436325601,-3.26121023,-0.588368772,-0.109304626,0
2.756,-1.3813449,-1.481053506,-1.436061017,-3.261329344,-0.5881998,-0.109336632,0
2.758,-1.381175107,-1.481172374,-1.435796598,-3.261448269,-0.588030939,-0.109368633,0
2.76,-1.381005425,-1.481291265,-1.435532346,-3.261567006,-0.587862187,-0.10940063,0
2.762,-1.380835853,-1.481410179,-1.43526826,-3.261685555,-0.587693545,-0.109432622,0
2.764,-1.38066639,-1.481529115,-1.435004341,-3.261803916,-0.587525013,-0.109464609,0
2.766,-1.380497038,-1.481648073,-1.43474059,-3.261922089,-0.587356591,-0.109496592,0
2.768,-1.380327796,-1.481767053,-1.434477005,-3.262040073,-0.587188279,-0.10952857,0
2.77,-1.380158664,-1.481886054,-1.434213588,-3.262157868,-0.587020077,-0.109560544,0
2.772,-1.379989641,-1.482005078,-1.433950339,-3.262275475,-0.586851984,-0.109592513,0
2.774,-1.379820729,-1.482124123,-1.433687258,-3.262392894,-0.586684002,-0.109624478,0
2.776,-1.379651926,-1.482243189,-1.433424345,-3.262510123,-0.586516129,-0.109656437,0
2.778,-1.379483234,-1.482362276,-1.433161601,-3.262627164,-0.586348365,-0.109688392,0
2.78,-1.379314651,-1.482481385,-1.432899026,-3.262744015,-0.586180712,-0.109720343,0
2.782,-1.379146178,-1.482600514,-1.43263662,-3.262860678,-0.586013168,-0.109752288,0
2.784,-1.378977815,-1.482719664,-1.432374383,-3.262977152,-0.585845734,-0.109784229,0
2.786,-1.378809562,-1.482838834,-1.432112316,-3.263093436,-0.58567841,-0.109816166,0
2.788,-1.378641418,-1.482958025,-1.431850419,-3.263209532,-0.585511195,-0.109848097,0
2.79,-1.378473384,-1.483077236,-1.431588691,-3.263325437,-0.58534409,-0.109880024,0
2.792,-1.37830546,-1.483196467,-1.431327135,-3.263441154,-0.585177094,-0.109911946,0
2.794,-1.378137645,-1.483315718,-1.431065748,-3.263556681,-0.585010208,-0.109943863,0
2.796,-1.377969941,-1.483434989,-1.430804533,-3.263672019,-0.584843431,-0.109975776,0
2.798,-1.377802345,-1.483554279,-1.430543489,-3.263787167,-0.584676764,-0.110007684,0
2.8,-1.37763486,-1.483673589,-1.430282616,-3.263902125,-0.584510206,-0.110039586,0
2.802,-1.377467484,-1.483792918,-1.430021915,-3.264016893,-0.584343758,-0.110071485,0
2.804,-1.377300217,-1.483912266,-1.429761385,-3.264131472,-0.584177419,-0.110103378,0
2.806,-1.37713306,-1.484031633,-1.429501028,-3.26424586,-0.58401119,-0.110135266,0
2.808,-1.376966013,-1.484151019,-1.429240843,-3.264360059,-0.58384507,-0.11016715,0
2.81,-1.376799075,-1.484270423,-1.428980831,-3.264474067,-0.583679059,-0.110199028,0
2.812,-1.376632247,-1.484389846,-1.428720991,-3.264587886,-0.583513158,-0.110230902,0
2.814,-1.376465527,-1.484509287,-1.428461325,-3.264701514,-0.583347366,-0.110262771,0
2.816,-1.376298918,-1.484628747,-1.428201832,-3.264814951,-0.583181683,-0.110294635,0
2.818,-1.376132418,-1.484748224,-1.427942513,-3.264928198,-0.583016109,-0.110326494,0
2.82,-1.375966027,-1.484867719,-1.427683368,-3.265041255,-0.582850645,-0.110358348,0
2.822,-1.375799745,-1.484987232,-1.427424397,-3.265154121,-0.582685289,-0.110390197,0
2.824,-1.375633573,-1.485106762,-1.4271656,-3.265266797,-0.582520043,-0.110422041,0
2.826,-1.37546751,-1.48522631,-1.426906978,-3.265379282,-0.582354906,-0.11045388,0
2.828,-1.375301556,-1.485345874,-1.426648531,-3.265491576,-0.582189879,-0.110485715,0
2.83,-1.375135711,-1.485465456,-1.426390259,-3.265603679,-0.58202496,-0.110517544,0
2.832,-1.374969976,-1.485585055,-1.426132162,-3.265715591,-0.58186015,-0.110549368,0
2.834,-1.37480435,-1.48570467,-1.425874241,-3.265827312,-0.581695449,-0.110581187,0
2.836,-1.374638833,-1.485824302,-1.425616496,-3.265938842,-0.581530858,-0.110613001,0
2.838,-1.374473425,-1.485943951,-1.425358927,-3.26605018,-0.581366375,-0.11064481,0
2.84,-1.374308126,-1.486063615,-1.425101535,-3.266161328,-0.581202001,-0.110676614,0
2.842,-1.374142936,-1.486183296,-1.424844319,-3.266272284,-0.581037736,-0.110708413,0
2.844,-1.373977855,-1.486302993,-1.42458728,-3.266383048,-0.58087358,-0.110740207,0
2.846,-1.373812883,-1.486422705,-1.424330418,-3.266493621,-0.580709533,-0.110771996,0
2.848,-1.373648021,-1.486542433,-1.424073734,-3.266604003,-0.580545595,-0.110803779,0
2.85,-1.373483267,-1.486662177,-1.423817227,-3.266714193,-0.580381765,-0.110835558,0
2.852,-1.373318622,-1.486781935,-1.423560899,-3.266824191,-0.580218045,-0.110867331,0
2.854,-1.373154086,-1.486901709,-1.423304748,-3.266933997,-0.580054433,-0.110899099,0
2.856,-1.372989659,-1.487021498,-1.423048776,-3.267043611,-0.57989093,-0.110930862,0
2.858,-1.372825341,-1.487141302,-1.422792982,-3.267153034,-0.579727535,-0.11096262,0
2.86,-1.372661131,-1.48726112,-1.422537368,-3.267262264,-0.579564249,-0.110994373,0
2.862,-1.372497031,-1.487380953,-1.422281932,-3.267371302,-0.579401072,-0.11102612,0
2.864,-1.372333039,-1.4875008,-1.422026676,-3.267480148,-0.579238004,-0.111057863,0
2.866,-1.372169156,-1.487620662,-1.4217716,-3.267588802,-0.579075044,-0.111089599,0
2.868,-1.372005381,-1.487740537,-1.421516703,-3.267697263,-0.578912192,-0.111121331,0
2.87,-1.371841716,-1.487860426,-1.421261987,-3.267805531,-0.57874945,-0.111153058,0
2.872,-1.371678159,-1.487980329,-1.421007451,-3.267913608,-0.578586815,-0.111184779,0
2.874,-1.37151471,-1.488100246,-1.420753096,-3.268021491,-0.57842429,-0.111216495,0
2.876,-1.371351371,-1.488220176,-1.420498921,-3.268129182,-0.578261872,-0.111248205,0
2.878,-1.371188139,-1.488340119,-1.420244928,-3.26823668,-0.578099563,-0.111279911,0
2.88,-1.371025017,-1.488460076,-1.419991116,-3.268343986,-0.577937363,-0.111311611,0
2.882,-1.370862003,-1.488580045,-1.419737486,-3.268451098,-0.577775271,-0.111343305,0
2.884,-1.370699097,-1.488700027,-1.419484038,-3.268558017,-0.577613287,-0.111374994,0
2.886,-1.3705363,-1.488820022,-1.419230771,-3.268664743,-0.577451411,-0.111406678,0
2.888,-1.370373612,-1.488940029,-1.418977688,-3.268771277,-0.577289644,-0.111438357,0
2.89,-1.370211031,-1.489060048,-1.418724787,-3.268877616,-0.577127985,-0.11147003,0
2.892,-1.37004856,-1.48918008,-1.418472068,-3.268983763,-0.576966435,-0.111501698,0
2.894,-1.369886196,-1.489300124,-1.418219533,-3.269089716,-0.576804992,-0.11153336,0
2.896,-1.369723941,-1.489420179,-1.417967181,-3.269195476,-0.576643658,-0.111565017,0
2.898,-1.369561794,-1.489540246,-1.417715013,-3.269301042,-0.576482432,-0.111596669,0
2.9,-1.369399756,-1.489660325,-1.417463029,-3.269406415,-0.576321314,-0.111628315,0
2.902,-1.369237825,-1.489780415,-1.417211229,-3.269511593,-0.576160304,-0.111659955,0
2.904,-1.369076003,-1.489900516,-1.416959613,-3.269616579,-0.575999402,-0.11169159,0
2.906,-1.36891429,-1.490020629,-1.416708182,-3.26972137,-0.575838608,-0.11172322,0
2.908,-1.368752684,-1.490140752,-1.416456936,-3.269825967,-0.575677923,-0.111754844,0
2.91,-1.368591187,-1.490260886,-1.416205875,-3.26993037,-0.575517345,-0.111786463,0
2.912,-1.368429797,-1.490381031,-1.415954999,-3.270034579,-0.575356875,-0.111818076,0
2.914,-1.368268516,-1.490501186,-1.415704309,-3.270138594,-0.575196513,-0.111849683,0
2.916,-1.368107343,-1.490621351,-1.415453805,-3.270242415,-0.575036259,-0.111881285,0
2.918,-1.367946278,-1.490741527,-1.415203487,-3.270346042,-0.574876113,-0.111912881,0
2.92,-1.36778532,-1.490861712,-1.414953355,-3.270449474,-0.574716075,-0.111944472,0
2.922,-1.367624471,-1.490981908,-1.41470341,-3.270552711,-0.574556145,-0.111976057,0
2.924,-1.36746373,-1.491102113,-1.414453651,-3.270655754,-0.574396322,-0.112007637,0
2.926,-1.367303097,-1.491222327,-1.41420408,-3.270758603,-0.574236607,-0.112039211,0
2.928,-1.367142571,-1.491342551,-1.413954696,-3.270861257,-0.574077,-0.112070779,0
2.93,-1.366982154,-1.491462784,-1.4137055,-3.270963716,-0.573917501,-0.112102342,0
2.932,-1.366821844,-1.491583026,-1.413456491,-3.27106598,-0.573758109,-0.112133899,0
2.934,-1.366661642,-1.491703277,-1.41320767,-3.271168049,-0.573598825,-0.11216545,0
2.936,-1.366501548,-1.491823537,-1.412959038,-3.271269923,-0.573439649,-0.112196996,0
2.938,-1.366341562,-1.491943805,-1.412710595,-3.271371602,-0.57328058,-0.112228536,0
2.94,-1.366181683,-1.492064082,-1.41246234,-3.271473086,-0.573121618,-0.112260071,0
2.942,-1.366021913,-1.492184367,-1.412214274,-3.271574375,-0.572962765,-0.112291599,0
2.944,-1.365862249,-1.49230466,-1.411966398,-3.271675468,-0.572804019,-0.112323122,0
2.946,-1.365702694,-1.492424961,-1.411718711,-3.271776366,-0.57264538,-0.112354639,0
2.948,-1.365543246,-1.49254527,-1.411471213,-3.271877068,-0.572486848,-0.11238615,0
2.95,-1.365383906,-1.492665587,-1.411223906,-3.271977575,-0.572328425,-0.112417656,0
2.952,-1.365224673,-1.492785911,-1.410976789,-3.272077887,-0.572170108,-0.112449156,0
2.954,-1.365065547,-1.492906243,-1.410729863,-3.272178002,-0.572011899,-0.11248065,0
2.956,-1.36490653,-1.493026581,-1.410483127,-3.272277922,-0.571853797,-0.112512138,0
2.958,-1.364747619,-1.493146927,-1.410236583,-3.272377646,-0.571695803,-0.11254362,0
2.96,-1.364588817,-1.49326728,-1.409990229,-3.272477174,-0.571537915,-0.112575097,0
2.962,-1.364430121,-1.493387639,-1.409744068,-3.272576507,-0.571380136,-0.112606567,0
2.964,-1.364271533,-1.493508005,-1.409498097,-3.272675643,-0.571222463,-0.112638032,0
2.966,-1.364113052,-1.493628377,-1.409252319,-3.272774582,-0.571064897,-0.112669491,0
2.968,-1.363954679,-1.493748756,-1.409006733,-3.272873326,-0.570907439,-0.112700944,0
2.97,-1.363796413,-1.493869141,-1.40876134,-3.272971873,-0.570750088,-0.112732391,0
2.972,-1.363638254,-1.493989532,-1.408516139,-3.273070224,-0.570592843,-0.112763833,0
2.974,-1.363480203,-1.494109928,-1.408271131,-3.273168379,-0.570435706,-0.112795268,0
2.976,-1.363322258,-1.494230331,-1.408026317,-3.273266337,-0.570278676,-0.112826697,0
2.978,-1.363164421,-1.494350738,-1.407781695,-3.273364098,-0.570121753,-0.112858121,0
2.98,-1.363006691,-1.494471152,-1.407537268,-3.273461663,-0.569964937,-0.112889538,0
2.982,-1.362849069,-1.49459157,-1.407293034,-3.273559031,-0.569808228,-0.11292095,0
2.984,-1.362691553,-1.494711993,-1.407048995,-3.273656202,-0.569651626,-0.112952355,0
2.986,-1.362534144,-1.494832422,-1.40680515,-3.273753176,-0.569495131,-0.112983755,0
2.988,-1.362376842,-1.494952855,-1.406561499,-3.273849954,-0.569338742,-0.113015148,0
2.99,-1.362219648,-1.495073293,-1.406318044,-3.273946534,-0.569182461,-0.113046536,0
2.992,-1.36206256,-1.495193735,-1.406074783,-3.274042917,-0.569026286,-0.113077917,0
2.994,-1.36190558,-1.495314181,-1.405831718,-3.274139103,-0.568870218,-0.113109292,0
2.996,-1.361748706,-1.495434632,-1.405588849,-3.274235091,-0.568714257,-0.113140662,0
2.998,-1.361591939,-1.495555087,-1.405346175,-3.274330882,-0.568558402,-0.113172025,0
3,-1.361435279,-1.495675545,-1.405103698,-3.274426476,-0.568402655,-0.113203382,0
3.002,-1.361278726,-1.495796007,-1.404861417,-3.274521872,-0.568247013,-0.113234733,0
3.004,-1.361122279,-1.495916473,-1.404619332,-3.274617071,-0.568091479,-0.113266078,0
3.006,-1.36096594,-1.496036942,-1.404377444,-3.274712072,-0.567936051,-0.113297417,0
3.008,-1.360809707,-1.496157414,-1.404135754,-3.274806875,-0.56778073,-0.113328749,0
